1fe            //Pixel 1015:  -2
1ff            //Pixel 1016:  -1
4              //Pixel 1017:   4
e              //Pixel 1018:  14
21             //Pixel 1019:  33
17             //Pixel 1020:  23
8              //Pixel 1021:   8
1              //Pixel 1022:   1
0              //Pixel 1023:   0
0              //Pixel 1024:   0
1              //Pixel 1025:   1
3              //Pixel 1026:   3
0              //Pixel 1027:   0
1fe            //Pixel 1028:  -2
1              //Pixel 1029:   1
0              //Pixel 1030:   0
1fc            //Pixel 1031:  -4
2              //Pixel 1032:   2
1ff            //Pixel 1033:  -1
2              //Pixel 1034:   2
2              //Pixel 1035:   2
1ff            //Pixel 1036:  -1
0              //Pixel 1037:   0
0              //Pixel 1038:   0
0              //Pixel 1039:   0
1fc            //Pixel 1040:  -4
1              //Pixel 1041:   1
1fe            //Pixel 1042:  -2
1ff            //Pixel 1043:  -1
1fe            //Pixel 1044:  -2
1fe            //Pixel 1045:  -2
0              //Pixel 1046:   0
0              //Pixel 1047:   0
3              //Pixel 1048:   3
0              //Pixel 1049:   0
7              //Pixel 1050:   7
8              //Pixel 1051:   8
4              //Pixel 1052:   4
8              //Pixel 1053:   8
7              //Pixel 1054:   7
7              //Pixel 1055:   7
2              //Pixel 1056:   2
3              //Pixel 1057:   3
1fe            //Pixel 1058:  -2
1ff            //Pixel 1059:  -1
1fb            //Pixel 1060:  -5
1              //Pixel 1061:   1
1fe            //Pixel 1062:  -2
0              //Pixel 1063:   0
1fe            //Pixel 1064:  -2
0              //Pixel 1065:   0
1ff            //Pixel 1066:  -1
5              //Pixel 1067:   5
1ff            //Pixel 1068:  -1
2              //Pixel 1069:   2
0              //Pixel 1070:   0
1fc            //Pixel 1071:  -4
3              //Pixel 1072:   3
1fe            //Pixel 1073:  -2
2              //Pixel 1074:   2
0              //Pixel 1075:   0
1fe            //Pixel 1076:  -2
0              //Pixel 1077:   0
0              //Pixel 1078:   0
1fe            //Pixel 1079:  -2
1fe            //Pixel 1080:  -2
1fe            //Pixel 1081:  -2
0              //Pixel 1082:   0
1fe            //Pixel 1083:  -2
1ff            //Pixel 1084:  -1
1fe            //Pixel 1085:  -2
1ff            //Pixel 1086:  -1
1              //Pixel 1087:   1
1              //Pixel 1088:   1
2              //Pixel 1089:   2
0              //Pixel 1090:   0
0              //Pixel 1091:   0
1              //Pixel 1092:   1
0              //Pixel 1093:   0
0              //Pixel 1094:   0
1fe            //Pixel 1095:  -2
1              //Pixel 1096:   1
1fd            //Pixel 1097:  -3
0              //Pixel 1098:   0
1fe            //Pixel 1099:  -2
1              //Pixel 1100:   1
0              //Pixel 1101:   0
1ff            //Pixel 1102:  -1
2              //Pixel 1103:   2
1              //Pixel 1104:   1
1fe            //Pixel 1105:  -2
1ff            //Pixel 1106:  -1
2              //Pixel 1107:   2
0              //Pixel 1108:   0
0              //Pixel 1109:   0
3              //Pixel 1110:   3
1ff            //Pixel 1111:  -1
0              //Pixel 1112:   0
1              //Pixel 1113:   1
1ff            //Pixel 1114:  -1
1ff            //Pixel 1115:  -1
1ff            //Pixel 1116:  -1
3              //Pixel 1117:   3
1              //Pixel 1118:   1
1              //Pixel 1119:   1
2              //Pixel 1120:   2
0              //Pixel 1121:   0
1fd            //Pixel 1122:  -3
2              //Pixel 1123:   2
0              //Pixel 1124:   0
2              //Pixel 1125:   2
1fd            //Pixel 1126:  -3
1ff            //Pixel 1127:  -1
1ff            //Pixel 1128:  -1
1              //Pixel 1129:   1
1fd            //Pixel 1130:  -3
1              //Pixel 1131:   1
1ff            //Pixel 1132:  -1
1fd            //Pixel 1133:  -3
1fd            //Pixel 1134:  -3
1ff            //Pixel 1135:  -1
2              //Pixel 1136:   2
1ff            //Pixel 1137:  -1
0              //Pixel 1138:   0
1              //Pixel 1139:   1
1fa            //Pixel 1140:  -6
1ff            //Pixel 1141:  -1
1fe            //Pixel 1142:  -2
1ff            //Pixel 1143:  -1
1fe            //Pixel 1144:  -2
1fc            //Pixel 1145:  -4
0              //Pixel 1146:   0
1fe            //Pixel 1147:  -2
2              //Pixel 1148:   2
3              //Pixel 1149:   3
0              //Pixel 1150:   0
1              //Pixel 1151:   1
2              //Pixel 1152:   2
0              //Pixel 1153:   0
0              //Pixel 1154:   0
1              //Pixel 1155:   1
2              //Pixel 1156:   2
2              //Pixel 1157:   2
0              //Pixel 1158:   0
1ff            //Pixel 1159:  -1
1fe            //Pixel 1160:  -2
1fe            //Pixel 1161:  -2
0              //Pixel 1162:   0
1fd            //Pixel 1163:  -3
1ff            //Pixel 1164:  -1
1fe            //Pixel 1165:  -2
0              //Pixel 1166:   0
0              //Pixel 1167:   0
1fe            //Pixel 1168:  -2
0              //Pixel 1169:   0
1fd            //Pixel 1170:  -3
0              //Pixel 1171:   0
1              //Pixel 1172:   1
1fd            //Pixel 1173:  -3
1              //Pixel 1174:   1
0              //Pixel 1175:   0
2              //Pixel 1176:   2
3              //Pixel 1177:   3
0              //Pixel 1178:   0
4              //Pixel 1179:   4
1ff            //Pixel 1180:  -1
2              //Pixel 1181:   2
1              //Pixel 1182:   1
1              //Pixel 1183:   1
1fe            //Pixel 1184:  -2
1              //Pixel 1185:   1
1ff            //Pixel 1186:  -1
1fd            //Pixel 1187:  -3
1ff            //Pixel 1188:  -1
1fd            //Pixel 1189:  -3
1              //Pixel 1190:   1
1fe            //Pixel 1191:  -2
1fd            //Pixel 1192:  -3
1ff            //Pixel 1193:  -1
3              //Pixel 1194:   3
1              //Pixel 1195:   1
0              //Pixel 1196:   0
1fe            //Pixel 1197:  -2
0              //Pixel 1198:   0
1ff            //Pixel 1199:  -1
2              //Pixel 1200:   2
0              //Pixel 1201:   0
1ff            //Pixel 1202:  -1
1ff            //Pixel 1203:  -1
2              //Pixel 1204:   2
1fe            //Pixel 1205:  -2
1fd            //Pixel 1206:  -3
1              //Pixel 1207:   1
2              //Pixel 1208:   2
1              //Pixel 1209:   1
0              //Pixel 1210:   0
1ff            //Pixel 1211:  -1
1fe            //Pixel 1212:  -2
2              //Pixel 1213:   2
1ff            //Pixel 1214:  -1
0              //Pixel 1215:   0
0              //Pixel 1216:   0
4              //Pixel 1217:   4
1              //Pixel 1218:   1
1              //Pixel 1219:   1
0              //Pixel 1220:   0
0              //Pixel 1221:   0
1fe            //Pixel 1222:  -2
1ff            //Pixel 1223:  -1
2              //Pixel 1224:   2
1ff            //Pixel 1225:  -1
1f9            //Pixel 1226:  -7
1fc            //Pixel 1227:  -4
1ff            //Pixel 1228:  -1
0              //Pixel 1229:   0
0              //Pixel 1230:   0
0              //Pixel 1231:   0
1fd            //Pixel 1232:  -3
0              //Pixel 1233:   0
4              //Pixel 1234:   4
6              //Pixel 1235:   6
c              //Pixel 1236:  12
3              //Pixel 1237:   3
0              //Pixel 1238:   0
1              //Pixel 1239:   1
0              //Pixel 1240:   0
1              //Pixel 1241:   1
0              //Pixel 1242:   0
1fe            //Pixel 1243:  -2
1              //Pixel 1244:   1
1              //Pixel 1245:   1
0              //Pixel 1246:   0
1fe            //Pixel 1247:  -2
0              //Pixel 1248:   0
3              //Pixel 1249:   3
1ff            //Pixel 1250:  -1
0              //Pixel 1251:   0
0              //Pixel 1252:   0
1              //Pixel 1253:   1
1ff            //Pixel 1254:  -1
2              //Pixel 1255:   2
1ff            //Pixel 1256:  -1
1ff            //Pixel 1257:  -1
1              //Pixel 1258:   1
1fb            //Pixel 1259:  -5
1              //Pixel 1260:   1
1ff            //Pixel 1261:  -1
2              //Pixel 1262:   2
1ff            //Pixel 1263:  -1
1              //Pixel 1264:   1
2              //Pixel 1265:   2
1ff            //Pixel 1266:  -1
0              //Pixel 1267:   0
1ff            //Pixel 1268:  -1
1ff            //Pixel 1269:  -1
1fc            //Pixel 1270:  -4
1fe            //Pixel 1271:  -2
4              //Pixel 1272:   4
14             //Pixel 1273:  20
21             //Pixel 1274:  33
1b             //Pixel 1275:  27
8              //Pixel 1276:   8
0              //Pixel 1277:   0
1ff            //Pixel 1278:  -1
0              //Pixel 1279:   0
0              //Pixel 1280:   0
1              //Pixel 1281:   1
0              //Pixel 1282:   0
1fc            //Pixel 1283:  -4
0              //Pixel 1284:   0
1              //Pixel 1285:   1
1fe            //Pixel 1286:  -2
1              //Pixel 1287:   1
4              //Pixel 1288:   4
1fc            //Pixel 1289:  -4
0              //Pixel 1290:   0
1ff            //Pixel 1291:  -1
1fd            //Pixel 1292:  -3
1ff            //Pixel 1293:  -1
1              //Pixel 1294:   1
1fc            //Pixel 1295:  -4
1fd            //Pixel 1296:  -3
1fc            //Pixel 1297:  -4
1fc            //Pixel 1298:  -4
1ff            //Pixel 1299:  -1
1ff            //Pixel 1300:  -1
1              //Pixel 1301:   1
1              //Pixel 1302:   1
2              //Pixel 1303:   2
4              //Pixel 1304:   4
4              //Pixel 1305:   4
a              //Pixel 1306:  10
3              //Pixel 1307:   3
2              //Pixel 1308:   2
8              //Pixel 1309:   8
6              //Pixel 1310:   6
8              //Pixel 1311:   8
1              //Pixel 1312:   1
1ff            //Pixel 1313:  -1
1ff            //Pixel 1314:  -1
1fe            //Pixel 1315:  -2
1fc            //Pixel 1316:  -4
2              //Pixel 1317:   2
1fe            //Pixel 1318:  -2
1ff            //Pixel 1319:  -1
1fc            //Pixel 1320:  -4
1ff            //Pixel 1321:  -1
1ff            //Pixel 1322:  -1
1ff            //Pixel 1323:  -1
1ff            //Pixel 1324:  -1
1              //Pixel 1325:   1
1ff            //Pixel 1326:  -1
2              //Pixel 1327:   2
4              //Pixel 1328:   4
1ff            //Pixel 1329:  -1
1fd            //Pixel 1330:  -3
1fd            //Pixel 1331:  -3
1fe            //Pixel 1332:  -2
0              //Pixel 1333:   0
1fc            //Pixel 1334:  -4
0              //Pixel 1335:   0
1ff            //Pixel 1336:  -1
0              //Pixel 1337:   0
2              //Pixel 1338:   2
1              //Pixel 1339:   1
1ff            //Pixel 1340:  -1
2              //Pixel 1341:   2
0              //Pixel 1342:   0
1ff            //Pixel 1343:  -1
1ff            //Pixel 1344:  -1
1ff            //Pixel 1345:  -1
1fe            //Pixel 1346:  -2
1              //Pixel 1347:   1
1ff            //Pixel 1348:  -1
1fe            //Pixel 1349:  -2
0              //Pixel 1350:   0
1ff            //Pixel 1351:  -1
0              //Pixel 1352:   0
1ff            //Pixel 1353:  -1
2              //Pixel 1354:   2
1ff            //Pixel 1355:  -1
2              //Pixel 1356:   2
1fe            //Pixel 1357:  -2
0              //Pixel 1358:   0
1fe            //Pixel 1359:  -2
1ff            //Pixel 1360:  -1
1fe            //Pixel 1361:  -2
0              //Pixel 1362:   0
1              //Pixel 1363:   1
1ff            //Pixel 1364:  -1
1fe            //Pixel 1365:  -2
1ff            //Pixel 1366:  -1
1fd            //Pixel 1367:  -3
2              //Pixel 1368:   2
1ff            //Pixel 1369:  -1
1fe            //Pixel 1370:  -2
0              //Pixel 1371:   0
2              //Pixel 1372:   2
0              //Pixel 1373:   0
1              //Pixel 1374:   1
3              //Pixel 1375:   3
1fe            //Pixel 1376:  -2
1              //Pixel 1377:   1
1fe            //Pixel 1378:  -2
2              //Pixel 1379:   2
1fe            //Pixel 1380:  -2
0              //Pixel 1381:   0
0              //Pixel 1382:   0
1              //Pixel 1383:   1
1              //Pixel 1384:   1
1              //Pixel 1385:   1
0              //Pixel 1386:   0
1              //Pixel 1387:   1
1ff            //Pixel 1388:  -1
0              //Pixel 1389:   0
2              //Pixel 1390:   2
2              //Pixel 1391:   2
1fe            //Pixel 1392:  -2
0              //Pixel 1393:   0
